Sensor0_Mean_Acc_x,Sensor0_Mean_Acc_y,Sensor0_Mean_Acc_z,Sensor0_Mean_Gyro_x,Sensor0_Mean_Gyro_y,Sensor0_Mean_Gyro_z,Sensor1_Mean_Acc_x,Sensor1_Mean_Acc_y,Sensor1_Mean_Acc_z,Sensor1_Mean_Gyro_x,Sensor1_Mean_Gyro_y,Sensor1_Mean_Gyro_z,Sensor0_Var_Acc_x,Sensor0_Var_Acc_y,Sensor0_Var_Acc_z,Sensor0_Var_Gyro_x,Sensor0_Var_Gyro_y,Sensor0_Var_Gyro_z,Sensor1_Var_Acc_x,Sensor1_Var_Acc_y,Sensor1_Var_Acc_z,Sensor1_Var_Gyro_x,Sensor1_Var_Gyro_y,Sensor1_Var_Gyro_z,Sensor0_Corr_Acc_xy,Sensor0_Corr_Acc_xz,Sensor0_Corr_Acc_yz,Sensor0_Corr_Gyro_xy,Sensor0_Corr_Gyro_xz,Sensor0_Corr_Gyro_yz,Sensor1_Corr_Acc_xy,Sensor1_Corr_Acc_xz,Sensor1_Corr_Acc_yz,Sensor1_Corr_Gyro_xy,Sensor1_Corr_Gyro_xz,Sensor1_Corr_Gyro_yz,Sensor0_Max_Acc_x,Sensor0_Max_Acc_y,Sensor0_Max_Acc_z,Sensor0_Max_Gyro_x,Sensor0_Max_Gyro_y,Sensor0_Max_Gyro_z,Sensor1_Max_Acc_x,Sensor1_Max_Acc_y,Sensor1_Max_Acc_z,Sensor1_Max_Gyro_x,Sensor1_Max_Gyro_y,Sensor1_Max_Gyro_z,Sensor0_Min_Acc_x,Sensor0_Min_Acc_y,Sensor0_Min_Acc_z,Sensor0_Min_Gyro_x,Sensor0_Min_Gyro_y,Sensor0_Min_Gyro_z,Sensor1_Min_Acc_x,Sensor1_Min_Acc_y,Sensor1_Min_Acc_z,Sensor1_Min_Gyro_x,Sensor1_Min_Gyro_y,Sensor1_Min_Gyro_z,label
0.06858321160943999,0.22821583542036517,0.6945016516168648,-11.273007853591603,54.71314748540214,-3.3208148239287145,0.21811547151456678,-0.8419365067554676,-0.5568890402344315,-0.13944145097072677,3.293338506690249,-0.6039400626413193,0.3432713606713994,0.07147343978945092,0.36436999484770893,10855.608057818805,34832.42564004586,2360.5754844516237,0.04842793113010193,0.12005608187071029,0.21409973856713171,2784.6205584187987,296.2820281793704,628.2011315498416,0.4132883479831258,-0.5010669944330255,0.03305817920110658,-0.46427178864230323,-0.35835581587206067,-0.10776255093119116,-0.17132078498515066,-0.2582775196493286,0.9106886481812724,0.3703429027613338,0.1303523068905091,0.604556752662734,1.128358542970738,0.7768356350807359,1.999118447530746,117.40445738162558,254.72097393573569,96.92564007781547,0.7567656790702572,-0.31663738243303435,0.03682767075087442,94.04808636666397,32.0353589118704,38.63485300501849,-0.8856976296127947,-0.36499039791383986,-0.5318191200161633,-251.73674658923207,-252.41842395414756,-113.49736998982785,-0.2182980676100319,-1.510821043353554,-1.691389249383564,-147.64522360269825,-40.51621783307319,-70.81919013619424,3
0.125475417930811,0.19387561215192864,0.5035464992652546,-2.385150366748584,-37.675688499250235,0.8608499245788123,0.24235871842092532,-0.8549670122054348,-0.5621908071578054,3.2433800702226017,2.376800603889988,1.7049978096017917,0.4078961146908622,0.06305782087251231,0.2624152169666622,6634.409455310648,40932.77509672332,2902.776449524774,0.04286583724612075,0.12215571216881975,0.20887428222810903,3102.861920713968,275.04722486758334,598.2424302829579,0.3192452418596777,-0.6114244035521053,0.08938480433266088,-0.42873755047691336,-0.25960524058531775,-0.4186499441094432,-0.17510410757146766,-0.24179814104511566,0.8868901550472912,0.3759645133741819,0.10106228536263188,0.602660432456486,1.1283481704250624,0.7768247372734217,1.3632251294203999,106.78972060221874,254.83936323416475,96.92741171808113,0.858844344494649,-0.31610640961927033,0.040454705001650965,98.82027211662792,33.7636391202417,33.837535884698454,-1.1671862419361148,-0.3659228912519299,-0.531819998700318,-251.75323932163283,-252.40741505861826,-81.48263181979475,-0.2036546769220538,-1.6055919015329454,-1.6913680836703047,-183.7947177699918,-52.76399239237958,-75.84853231120827,3
-0.07235595872318794,0.172418558369214,0.6282272552340409,-6.456702320351854,-46.822899978112346,1.028860082454213,0.25457516306735023,-0.8950668209725606,-0.6214289696424479,0.3605258268823267,0.9035704752244611,1.6170064882118715,0.3383189213380868,0.04960111659841027,0.2833065995152929,5081.978134918845,38585.41161699642,1953.496754467711,0.05469862730267889,0.11256160783945575,0.19894472369782532,2895.5568765193734,242.29955713191717,669.9343636699415,-0.10839785067640945,-0.4704751998679859,0.158722154868335,-0.23861567164599,-0.3833744038330644,-0.32452386200706457,-0.006423642724270436,-0.13906136416037942,0.8593754097130104,0.27332498763796825,0.0012800130822358505,0.5303125614198435,0.921438368256938,0.7126353774376655,1.820982244264087,99.16736801291482,251.74364794679224,74.97520967053043,0.8588518434700996,-0.3161483990207806,-0.08965313017920158,98.82460583034994,33.77502044529745,51.46054088727299,-1.1661256094583845,-0.3242316983555618,-0.43783981509853076,-243.29785630417481,-254.01720586576948,-81.58246033582168,-0.3490913317103674,-1.6055853927183326,-1.6607471416322213,-183.79340876230788,-52.611543522810294,-64.40704884804506,3
-0.14538943122814432,0.20476338949736195,0.8609402902209808,-31.065581764546188,39.247340777530674,-0.3379353297732541,0.23954523559800767,-0.925987976218601,-0.6113354772947724,-3.9512688712410484,2.2815073779689747,1.6007921669460798,0.2998265113009957,0.06264942073030487,0.32039702000974485,5661.54849911685,39886.18884500546,1212.5338711872696,0.04170636973278605,0.07537226903136474,0.11656933133268063,1386.7865726798589,249.4496377731831,809.4441474158966,0.18178545232300236,-0.19063705498221398,0.0524294175773602,-0.2275306074909795,-0.13686075735979805,-0.1345230674305702,0.07755633649331499,-0.0910553568498801,0.8237605589728348,0.08120568878894377,0.06564380494906,0.12282866934822494,1.0019318898499838,0.7782920758283335,1.8213526484636908,102.12437227074386,252.15834737629427,51.209166938591046,0.7688055198254203,-0.4748546075880978,-0.036638572535734826,72.28121787025437,33.16530531667314,54.81743205343174,-1.0357422251776462,-0.3228054905631867,-0.43827017005530144,-242.53431643906006,-252.02875602473398,-71.38002994615647,-0.34908706199502326,-1.4690777518709983,-1.3902764531105682,-127.80260316454938,-26.292593715858533,-67.9598588488034,3
0.128729531188697,0.2412309869032492,0.7448356243435597,-30.723664510772046,58.122891075800496,-8.723990376200296,0.24402185514966226,-0.902781637600921,-0.5628109428566817,-9.104248365627555,3.7278815777588377,2.777525283565514,0.3983591417358167,0.05988810944865154,0.3538173693537474,7057.187660654515,38456.26644383608,2418.789918082097,0.03774109748213626,0.07715197269460346,0.11180275031482444,1090.531584064928,193.4597999590344,773.4228192388664,0.48466806174140825,-0.44091037817907175,-0.017137157120499076,-0.595784676904494,-0.08428883782626938,-0.14003015137787106,-0.10359644483681095,-0.14090335423593647,0.878551623838946,-0.1264845794476673,-0.014446231069761582,-0.017696553997500898,1.151249419774705,0.7843594767203952,1.8000253155205828,129.1245652174667,252.15769206037288,84.34906728145043,0.735595804732594,-0.4580535464605907,-0.030769365949402962,30.176860926806153,33.16815262367564,54.82496499556124,-1.0367109953683198,-0.24511007856679473,-0.43989448348651516,-185.70707809348843,-250.6560248126305,-93.41665537775813,-0.2818097529196246,-1.5554188566007472,-1.5009086801560108,-148.53640562238184,-26.29316867528699,-67.98766651470493,3
0.17904403352382367,0.1933107203319745,0.530546972670935,0.8699014553542069,-24.705459722634565,-4.743292877208412,0.23770179657928897,-0.8601511067981842,-0.5410354124680158,-4.815894200748119,2.247849023471225,0.3842772851169746,0.3291182078081017,0.057103743698692214,0.26060400149374247,6316.955479476359,35702.30708851958,2040.3944504958047,0.057187108059701786,0.11865209114787872,0.1785164202255587,2559.6284642355477,274.02126322239945,599.9078496873984,0.40711870199991895,-0.5271629794455264,0.00429609187555317,-0.6748572848097913,-0.130429405870361,-0.20917623409746436,-0.1132479012689097,-0.18628597890810986,0.8845379318430654,0.27725492639341665,-0.11049748119266897,0.2332467946837982,1.1512328845032154,0.747232396794729,1.5796744135945249,129.1316694689291,251.26246874717296,84.38394328268043,0.8674464373309441,-0.3431247611257581,-0.07665689059138854,67.00146440660885,40.23166803692047,50.29160984349778,-0.8959615236031993,-0.24886699185517408,-0.44023108970375735,-185.6952871855241,-251.1980475960894,-93.41655141939977,-0.2804739575534352,-1.6266064494301826,-1.8180540356622115,-190.5067004077669,-36.56257563879564,-57.30769149617106,3
-0.11790270351293224,0.17961607738213836,0.6491049576262294,12.494733962160185,-42.30242081293067,13.26396525608614,0.23327321579966284,-0.8602745695614419,-0.5468495114804179,5.180184250612542,0.7937732859048612,-2.8524536662405713,0.3079248555420688,0.07288369979476363,0.2366082809599853,4343.854249346087,33539.19439568107,2262.35305371013,0.04533970772795882,0.1198857809096602,0.202144379091321,2325.850042131208,316.3498585730561,495.4473660476368,-0.10618922729910842,-0.48392641990096447,0.3804583968180705,-0.3411073338321442,-0.33988840042248714,-0.4788061295357457,-0.18394719595011189,-0.3013287892719226,0.854846317369526,0.31903142077905955,0.228062560507971,0.07571179534017267,0.7836009493712217,0.8419181067526874,1.509171381484254,125.53594190937324,250.21510405837324,122.32570139941225,0.8673230239068391,-0.32634784871936406,-0.0787234242849145,79.03115954905473,40.232915969904624,49.47384294746342,-1.0305023564255202,-0.24880219756843253,-0.2225488674770329,-158.64002741683402,-251.2072915559553,-61.055107059106845,-0.23811744418078234,-1.6266040491324465,-1.8181025969320896,-178.38110842325244,-36.563546913783085,-64.08640203666315,3
-0.0760665539536154,0.17632268655467873,0.8201885208973715,-16.96437996818837,40.52896856549532,6.718963239756388,0.22893075918922912,-0.8989455160765256,-0.5721466940603116,2.9997566767263084,1.5530057966536084,-1.956904918242047,0.34993496234051846,0.08009838049640702,0.2973294346957463,6439.06769616623,36460.401230613614,2785.6858496184054,0.030782237679338232,0.0988052059938131,0.17894843587366657,1303.1496168903034,177.80069891011937,409.87945247775866,0.0669126311757002,-0.46669150876772825,0.22073455768556777,-0.4789613407094323,-0.053890282030396926,-0.5731948985739721,-0.18686143281049092,-0.2763670899287788,0.8962844291416133,0.01632160532637077,0.11968198364905468,-0.1224051138318128,1.18293450895411,0.8418483261675003,1.6871770240200168,125.53785241393427,250.90324287067963,122.24182820170745,0.6786435522087259,-0.32761486937624185,-0.0950591592826506,81.60602173615709,26.750443457030535,38.3914783289014,-1.030509475678091,-0.2894843677808657,-0.22553038928969102,-237.89268041705049,-252.54934336455653,-69.76505079004889,-0.040478146762644274,-1.5094861385219047,-1.6359966560054184,-124.23258898772248,-28.278934331026328,-64.08636885183775,3
0.14431531241908663,0.12627284362859828,0.7830790325189028,-30.947762728639333,46.91633707634725,-2.7712193396541203,0.23052780897284925,-0.9242267609074654,-0.60198494114553,-2.7170685833573316,1.694886820542047,-1.5127983105999425,0.32232077303674767,0.07373708307360477,0.2812795239363426,7986.668469699288,32987.27615565629,3320.9735986499422,0.033182883513159234,0.0866857162698425,0.17849498168803252,1989.317715930733,275.8788410302025,370.5721179208727,0.5245548023863881,-0.5675308912906981,-0.17052761782620607,-0.6116586339832698,0.33162330388590666,-0.6095990907787702,-0.23304925263257822,-0.28009976153599625,0.9177881747764347,0.4850881819747449,-0.14624900405509525,-0.03310666927576431,1.1845152652019788,0.6528828321417158,1.802887502770468,176.77241789793123,251.44841687693145,101.26148750133706,0.6364917816635457,-0.46311421868206293,-0.09506106887625784,102.11620171282915,27.377645720900475,50.24208973833135,-0.8120999507292351,-0.4217614873922927,-0.06650192968821916,-237.8867771449647,-252.0126533394578,-113.39936274016023,-0.10064093332686197,-1.5103728810814103,-1.5878298997713458,-123.52714384566181,-60.48988907012065,-50.280651435995104,3
0.08088697318656413,0.10494329074170038,0.5841934017207607,-10.985085618225852,-10.770801743965366,-3.0374206658220215,0.24130857428728342,-0.9189052796038368,-0.6014943722011943,-4.061651259896518,2.9376337254638774,-3.564118251503376,0.3857839556118101,0.06700201045225074,0.2466012407866738,7440.4927364314235,36314.29236040358,3686.9580912620445,0.03513236797327807,0.07832525112760733,0.16394262369062843,1552.4402567895092,416.00214464021803,610.4717798802819,0.4306664719952679,-0.40123120235172705,0.08484814132667877,-0.4978989221596834,0.3002582965389347,-0.46594205067648514,-0.24510353459795334,-0.3709842347442639,0.8994717160770634,0.60471455932276,-0.1301322403178753,-0.13433115525140268,0.9715896389666063,0.6527202943978648,1.8022228138391556,176.6152095322448,253.4230426347532,101.27352625711794,0.854022176686672,-0.4744683679749767,-0.09130417276974145,102.11300207482533,34.43046298335819,51.96325653995103,-1.2348255255283163,-0.42006564260894075,-0.27215098770756846,-195.53566405273216,-254.0872844417156,-113.39965607132554,-0.11222484839263754,-1.47896087999164,-1.587622864332325,-109.22598480768042,-60.493747662249746,-62.92993591544717,3
-0.15462875771380408,0.13622945595819227,0.5783059999046551,-0.41221844579037337,-31.774563129167273,-4.676053863385399,0.23111858618733946,-0.8848787646992514,-0.5812167749933033,-6.03998596774665,2.496882265501981,-2.1245387806808615,0.418698387833407,0.06873388461019402,0.24676317386097474,4513.976954298116,38585.23574952866,1631.606552026807,0.04377066969549018,0.0882252860604354,0.15204089191918782,1227.9301741835507,376.2903114579071,676.5764799662543,-0.10518865715651488,-0.4096969376096108,0.39905498832280406,-0.08304106885585102,-0.06758451858176116,0.07891443602069775,-0.2866004646213963,-0.3424927706725752,0.8523685069689768,0.5088911674412305,-0.1640728091699115,-0.24087933900960676,0.9711550486727208,0.7118471560126322,1.6109281555992037,123.8430517362606,252.87961536395602,97.85176008939139,0.8522249501891452,-0.3712074267891631,-0.09157607912523037,35.67281011870655,34.431313843378824,71.57463683221177,-1.2348379667161384,-0.3751058949703824,-0.2721422283294268,-155.8490584385581,-254.0937948988264,-79.77253316566379,-0.12661366009889213,-1.7466538518901393,-1.8062369335204251,-147.6630010757949,-42.15479592946769,-62.95478261175418,3
-0.21324617427860595,0.20104616883043636,0.7934516420273036,-10.525244675124165,16.207496426445537,0.2689907127942358,0.23918735568649296,-0.8770322617501539,-0.5711935806442834,-0.9079811614027419,2.3785907645115154,-0.009319650184220336,0.29552082729227697,0.06783502226744315,0.2845541701316938,6037.912485282463,38715.649061600685,1378.9619333131964,0.058599140544189875,0.10907233475152248,0.17435420595568663,2194.529302903786,467.25233000065293,487.34200200994616,-0.22979313218621258,-0.30732054381696866,0.15167760402694386,-0.11655387363424474,-0.5307907482612533,0.3171464446790801,-0.33721292007327636,-0.33802177555923846,0.8198065451974926,0.2500475106078228,-0.08366945218580726,-0.11103994532771895,0.9434338874047186,0.7860062142990658,1.992390242152914,112.52616951160519,250.8945487302153,97.83732983498504,0.861634627104165,-0.26655521654853453,-0.10016577065102159,81.37106204267658,36.67900354701034,71.57404486579546,-1.109175451012516,-0.3005572490284353,-0.06758719288449672,-192.61679875972655,-252.73487178774266,-77.21239346290896,-0.179493278230183,-1.7446264783475967,-1.836572990989013,-150.700708739094,-41.989653984566566,-40.772467083594094,3
-0.04391349709587625,0.17511805086566493,0.822199496622469,-5.281026681324011,55.15304367192659,-1.2660311254006302,0.2250605887486369,-0.8739912736470576,-0.5147944056506359,3.842543563846709,1.9459673236400332,-1.0443527686871956,0.269070196153003,0.06756120148620412,0.31661847655430525,5941.930011880404,31356.925129950207,1614.5143686595663,0.042855924902337895,0.08639966270034276,0.13063812870011315,1874.2344728029038,363.96502001805186,509.88471804621736,0.05356633716035986,-0.3723305199870114,0.07523449824751297,-0.215275804186699,-0.6617958972844787,0.27456902924707327,-0.20361521519011883,-0.31523135703399496,0.8091757564083353,0.09221248940753822,-0.03882589680103715,0.3324514177756309,0.9437510196918368,0.7845191624350379,1.992361624183903,108.50456903593059,250.8938855593092,71.56290701788318,0.8616329263654312,-0.2665469629240939,-0.18366316346739553,81.81445503924542,36.67999832922075,47.32621565375687,-0.9027301270796235,-0.3877163623850074,-0.1951670060178353,-192.61800933368792,-252.11480910441418,-77.12152978795923,-0.17947762454990798,-1.4605131571741607,-1.5587898804828297,-150.7084744618947,-41.9650991038729,-41.301657389096036,3
0.13155542653573307,0.1576575368998623,0.6625774406291614,-8.823038155856375,7.281746923542841,-0.6890289925691135,0.22442192933979702,-0.8790898452635257,-0.5216525147678213,-0.6935184486487076,4.440273165150101,2.7960531090020204,0.32192635450090956,0.06735052645846568,0.2776270281686772,4010.183769335441,38562.89511937955,1499.6086675448978,0.024039990276994102,0.06079669575641659,0.13120883561881583,1772.7991070132546,240.8370580781779,582.2330714899383,0.09787292613828719,-0.4312459065113647,0.36443022716052986,-0.45951372677072844,-0.19565095845790742,-0.06739786796236658,-0.12002074212681103,-0.2994100564154764,0.8776944520307789,0.205117107814465,0.005056786157101318,0.6547347244662158,1.1083736826628046,0.6764738655344442,1.7761816212394388,108.50441830621098,252.30107298253913,71.5627040138782,0.6955516391368902,-0.44412897436867366,-0.08531078439264225,90.92249457001154,38.99885232412406,47.667928748979115,-0.9518018138890649,-0.3884227633427989,-0.3346914698548791,-139.93433657334828,-252.77344007056777,-60.32417172763188,-0.04628720199060374,-1.4171999845061851,-1.5583074690340568,-141.60386944114407,-32.478905674992774,-45.457996995891804,3
0.12247710618965563,0.21748875955663483,0.5836619979249626,3.629145179526438,-50.543593345862746,2.1241386126930455,0.2571511433647946,-0.9091446997753221,-0.5987640603930207,-3.865201161203245,6.208302460548307,3.5827164341697655,0.3961084174155916,0.042021016212434426,0.19787534904293833,2836.6946242580616,34052.48801489653,1614.310124447933,0.03159739596552603,0.06268004118617462,0.16445822964051313,1935.408050427524,252.88698390278162,749.2119766074356,0.07895243301973558,-0.5259997376951153,0.416352020367999,-0.35068849880275016,0.19875662744685874,-0.5344427209727645,-0.1807852841987748,-0.4210277569270101,0.8886324130434206,0.1632642358590795,0.1043749593281784,0.559513500341521,1.1083603205561772,0.6708242305932627,1.5155065373026975,134.94800962423238,251.02689101312518,88.48444145203877,0.8994937383587176,-0.4482879740681545,-0.08531491893412707,90.9159964842991,38.97289656534581,40.571912805932016,-0.9900111056222637,-0.2943740619723013,-0.33472687056050027,-136.87883592093146,-252.76940497120427,-55.314546296539746,-0.07678109051168465,-1.4795653966324132,-1.5583149853068041,-141.60559195696862,-32.271733474328755,-69.7465472585832,3
-0.0779931173136608,0.24029100812377943,0.6850075609240369,4.897062413249584,-29.715578378697487,15.750725202866734,0.2444421852402408,-0.9125283626957131,-0.6038983574455141,-3.3189982112253427,0.613712619539229,0.5116167008398464,0.33243434089544377,0.040082598277123405,0.2688846923878492,3927.9681030685465,38729.20891727242,1845.6526667521584,0.037664488113489575,0.07652508464648976,0.16792989946905099,1991.7628722342363,141.70491602596113,821.1381484407831,0.005957082810539258,-0.5456683589910909,0.15205848588449294,-0.08940937466531,0.03518738179269136,-0.6092082358031288,-0.18926640689240484,-0.3732605623771445,0.8525692850873027,0.2502089945824793,0.1787026690998241,0.335184433683839,0.9803792869018881,0.7540105520487521,1.6807593751534666,134.61159258595936,251.49514516728726,88.36897472399707,0.8989942790424916,-0.4045039507072978,-0.09653994724431747,84.79158144654463,30.05906250750698,39.79017504889002,-0.9897282228911288,-0.26674820866006144,-0.17504475240440248,-188.0377655841897,-250.91709321971913,-75.54517975910056,-0.09709716921102415,-1.527237863423434,-1.5326586880457485,-151.11531752617947,-34.05537802482381,-69.79203373362687,3
